       935       1609  1.187189E-11  9.976960E+02  2.246229E-07 
       935       1630  3.207946E-04  9.977074E+02  3.549845E-08 
       935       1631  5.185196E-04  9.977075E+02  2.966121E-07 
       936        937  3.568696E-12  9.976960E+02  6.222357E-07 
       936        962  8.866733E-12  9.976960E+02  2.552160E-07 
       936        972  1.727206E-11  9.976960E+02  1.429484E-08 
       936       1603  9.701082E-12  9.976960E+02  2.332640E-07 
       936       1619  2.342749E-12  9.976960E+02  2.637038E-08 
       936       1631  6.220437E-04  9.977075E+02  2.088350E-07 
       936       1634  5.136933E-04  9.977092E+02  6.868379E-08 
       937        938  1.146563E-11  9.976960E+02  6.231552E-07 
       937        962  5.788060E-12  9.976960E+02  2.771927E-07 
       937       1619  6.185234E-13  9.976960E+02  2.657283E-07 
       937       1634  6.487929E-04  9.977092E+02  2.546066E-07 
       938        962 -2.089995E-12  9.976960E+02  5.600721E-08 
       938        974 -1.313603E-11  9.976960E+02  2.327465E-07 
       938       1619 -8.110300E-12  9.976960E+02  1.797587E-07 
       938       1634  4.241024E-04  9.977092E+02  1.540171E-07 
       938       1654  5.866435E-04  9.977209E+02  9.903884E-08 
       938       1658  6.548303E-04  9.977245E+02  6.378420E-08 
       952        957  1.546492E-11  9.976960E+02  1.950042E-07 
       952        970  7.214582E-12  9.976960E+02  1.983851E-07 
       952        980  9.914287E-12  9.976960E+02  2.735402E-07 
       953        960 -1.373518E-11  9.976960E+02  1.245310E-07 
       953        981 -2.160304E-11  9.976960E+02  2.195488E-07 
       953        984 -2.065765E-11  9.976960E+02  3.127588E-07 
       955        958 -1.204770E-12  9.976960E+02  1.807998E-07 
       955        975  1.891389E-12  9.976960E+02  1.341206E-07 
       955        985 -1.963433E-12  9.976960E+02  1.736050E-07 
       955        987  6.846432E-13  9.976960E+02  2.573195E-07 
       957        958  5.582595E-12  9.976960E+02  1.342605E-07 
       957        980 -5.083469E-12  9.976960E+02  1.921056E-07 
       957        983  1.482734E-12  9.976960E+02  2.832856E-07 
       958        983 -4.515905E-12  9.976960E+02  2.056338E-07 
       958        985 -9.440725E-13  9.976960E+02  2.490701E-07 
       959        961  1.308736E-11  9.976960E+02  1.493596E-07 
       959        976 -1.029158E-11  9.976960E+02  3.141080E-07 
       959        988 -4.531316E-13  9.976960E+02  3.103072E-07 
       960        965 -2.160530E-11  9.976960E+02  2.133892E-07 
       960        981 -8.554022E-12  9.976960E+02  2.762020E-07 
       960        991 -2.037939E-11  9.976960E+02  1.786396E-07 
       961        966 -2.604084E-12  9.976960E+02  2.108529E-07 
       961        988 -1.401992E-11  9.976960E+02  1.808131E-07 
       961        992 -1.158607E-11  9.976960E+02  3.086676E-07 
       962        972  1.402737E-11  9.976960E+02  2.774282E-07 
       962        974 -8.743469E-12  9.976960E+02  2.917506E-09 
       962        986 -2.728939E-12  9.976960E+02  3.879020E-07 
       962        996  7.364913E-12  9.976960E+02  1.356894E-07 
       963        965  1.809410E-11  9.976960E+02  2.476311E-07 
       963        977 -1.477543E-11  9.976960E+02  3.643343E-07 
       963        994  2.428117E-12  9.976960E+02  2.005209E-07 
       965        991 -3.892473E-13  9.976960E+02  2.559516E-07 
       965        994 -1.398248E-11  9.976960E+02  1.758786E-07 
       966        989 -9.060578E-12  9.976960E+02  1.887998E-07 
       966        992 -6.677949E-12  9.976960E+02  4.422761E-08 
       967        972 -1.689243E-11  9.976960E+02  3.051321E-07 
       967        977  1.477535E-11  9.976960E+02  3.842273E-07 
       967        997 -7.918992E-12  9.976960E+02  1.486209E-07 
       967       1001  5.777034E-13  9.976960E+02  1.099492E-07 
       970        980  1.222739E-12  9.976960E+02  2.392742E-07 
       970        984  8.433918E-12  9.976960E+02  3.337113E-07 
       970        999  1.876949E-12  9.976960E+02  2.936625E-07 
       972        996 -5.401731E-12  9.976960E+02  1.915326E-07 
       972        997  6.624488E-12  9.976960E+02  2.744043E-07 
       974        986  1.068167E-11  9.976960E+02  3.384788E-07 
       974       1000  5.625530E-12  9.976960E+02  1.730980E-07 
       975        976  5.632286E-12  9.976960E+02  3.638899E-07 
       975        987 -2.071555E-12  9.976960E+02  3.808383E-07 
       975       1003  1.983955E-12  9.976960E+02  2.147565E-07 
       976        988  8.091657E-12  9.976960E+02  1.952948E-07 
       976       1003 -2.673268E-12  9.976960E+02  2.418571E-07 
       976       1012  1.800700E-12  9.976960E+02  1.918670E-07 
       977        994  1.248491E-11  9.976960E+02  1.415654E-07 
       977       1001 -1.008472E-11  9.976960E+02  1.507394E-07 
       977       1002 -3.498710E-13  9.976960E+02  2.772896E-07 
       980        983  5.519518E-12  9.976960E+02  1.689918E-07 
       980        999  6.133819E-13  9.976960E+02  1.575848E-07 
       980       1008  3.606965E-12  9.976960E+02  1.476524E-07 
       980       1013  1.647933E-12  9.976960E+02  2.713307E-07 
       981        984  5.928414E-13  9.976960E+02  3.353605E-07 
       981        991 -1.214904E-11  9.976960E+02  2.389037E-07 
       981       1014 -1.315377E-11  9.976960E+02  1.940931E-07 
       981       1018 -9.440251E-12  9.976960E+02  1.959669E-07 
       983        985  3.698439E-12  9.976960E+02  3.194631E-07 
       983       1008 -2.226264E-12  9.976960E+02  3.680565E-07 
       983       1017  5.938230E-13  9.976960E+02  7.683116E-08 
       984        999 -6.257024E-12  9.976960E+02  2.342900E-07 
       984       1016 -7.926088E-12  9.976960E+02  2.662447E-07 
       984       1018 -8.756506E-12  9.976960E+02  7.469158E-08 
       985        987  2.737143E-12  9.976960E+02  2.570684E-07 
       985       1011  1.454474E-12  9.976960E+02  2.107777E-07 
       985       1017 -1.951745E-12  9.976960E+02  2.292735E-07 
       986        996  1.186577E-11  9.976960E+02  3.551357E-07 
       986       1000 -5.054204E-12  9.976960E+02  3.523629E-07 
       986       1022  4.642514E-12  9.976960E+02  2.987133E-08 
       987       1003  2.949565E-12  9.976960E+02  1.178458E-07 
       987       1011 -9.871729E-13  9.976960E+02  3.483471E-07 
       988        992  5.252597E-12  9.976960E+02  2.565888E-07 
       988       1012 -6.654285E-12  9.976960E+02  3.118263E-07 
       988       1015 -2.047763E-12  9.976960E+02  1.966181E-07 
       989        992 -2.004696E-12  9.976960E+02  2.945202E-07 
       989       1010 -7.362789E-12  9.976960E+02  1.521472E-07 
       991        994 -1.496141E-11  9.976960E+02  3.008443E-07 
       991       1014 -3.428761E-12  9.976960E+02  2.756659E-07 
       991       1021 -1.006745E-11  9.976960E+02  1.204307E-07 
       992       1010 -3.865991E-12  9.976960E+02  1.754674E-07 
       992       1015 -7.700219E-12  9.976960E+02  3.207492E-07 
       994       1002 -1.413487E-11  9.976960E+02  2.359356E-07 
       994       1020 -7.990850E-12  9.976960E+02  1.862691E-07 
       994       1021  6.722723E-13  9.976960E+02  1.699589E-07 
       996        997  1.279704E-11  9.976960E+02  3.412849E-07 
       996       1022 -3.483844E-12  9.976960E+02  3.360854E-07 
       996       1026  7.104552E-12  9.976960E+02  1.434629E-07 
       997       1001  1.277022E-11  9.976960E+02  4.156115E-07 
       997       1026 -1.153778E-12  9.976960E+02  2.368782E-07 
       999       1013  9.150283E-13  9.976960E+02  2.492400E-07 
       999       1016 -2.257978E-12  9.976960E+02  3.680300E-07 
       999       1027 -5.648362E-13  9.976960E+02  2.469377E-07 
       999       1038 -2.807635E-12  9.976960E+02  3.280125E-08 
      1000       1022  9.918262E-12  9.976960E+02  2.912304E-07 
      1001       1002  1.344163E-11  9.976960E+02  3.263888E-07 
      1001       1026 -8.544047E-12  9.976960E+02  1.934378E-07 
      1001       1030  4.105153E-12  9.976960E+02  2.728633E-07 
      1002       1020  6.661488E-12  9.976960E+02  3.246420E-07 
      1002       1030 -6.378222E-12  9.976960E+02  1.873336E-07 
      1003       1011 -3.838454E-12  9.976960E+02  2.222516E-07 
      1003       1012  4.906127E-12  9.976960E+02  3.191169E-07 
      1003       1032 -2.304605E-12  9.976960E+02  3.175216E-07 
      1003       1035  8.198023E-13  9.976960E+02  1.518856E-07 
      1008       1013 -3.216013E-12  9.976960E+02  4.023278E-07 
      1008       1017  2.984339E-12  9.976960E+02  3.704356E-07 
      1008       1041 -7.009080E-13  9.976960E+02  2.068954E-07 
      1010       1015 -2.457387E-12  9.976960E+02  1.772946E-07 
      1010       1034 -5.498725E-12  9.976960E+02  1.995713E-07 
      1010       1036 -4.757033E-12  9.976960E+02  5.581892E-08 
      1011       1017 -3.495902E-12  9.976960E+02  2.091962E-07 
      1011       1032  1.889971E-12  9.976960E+02  1.980831E-07 
      1011       1033 -1.689280E-12  9.976960E+02  3.356054E-07 
      1012       1015  4.023531E-12  9.976960E+02  2.665912E-07 
      1012       1035 -3.850661E-12  9.976960E+02  2.924473E-07 
      1012       1039 -1.006776E-12  9.976960E+02  1.940609E-07 
      1013       1027 -2.135072E-12  9.976960E+02  4.010471E-07 
      1013       1041  1.270804E-12  9.976960E+02  1.294595E-07 
      1014       1018  4.455477E-12  9.976960E+02  5.024497E-07 
      1014       1021 -1.077710E-11  9.976960E+02  4.436075E-07 
      1014       1048 -6.434394E-12  9.976960E+02  1.494845E-07 
      1015       1036 -3.251550E-12  9.976960E+02  3.488946E-07 
      1015       1039 -5.039607E-12  9.976960E+02  2.302256E-07 
      1016       1018 -3.648446E-12  9.976960E+02  4.212807E-07 
      1016       1038 -1.726830E-12  9.976960E+02  3.646602E-07 
      1016       1043 -5.548527E-12  9.976960E+02  1.461182E-07 
      1017       1033  2.554856E-12  9.976960E+02  3.258997E-07 
      1017       1041 -3.094415E-12  9.976960E+02  2.929890E-07 
      1017       1053 -1.587455E-13  9.976960E+02  1.397255E-07 
      1018       1043 -3.129593E-12  9.976960E+02  3.499062E-07 
      1018       1048 -8.089660E-12  9.976960E+02  9.151994E-08 
      1020       1021  1.094555E-11  9.976960E+02  3.414630E-07 
      1020       1030 -1.137152E-11  9.976960E+02  2.627257E-07 
      1020       1042 -2.444000E-13  9.976960E+02  3.102710E-07 
      1021       1042 -8.563602E-12  9.976960E+02  2.352955E-07 
      1021       1048 -5.796336E-13  9.976960E+02  2.381218E-07 
      1022       1026  1.115367E-11  9.976960E+02  2.647546E-07 
      1022       1044  5.121032E-12  9.976960E+02  3.522479E-07 
      1026       1030  1.139523E-11  9.976960E+02  1.854036E-07 
      1026       1044 -7.024858E-12  9.976960E+02  3.028412E-07 
      1026       1050  6.758087E-12  9.976960E+02  3.062806E-07 
      1026       1061 -4.608817E-14  9.976960E+02  8.017165E-08 
      1027       1038 -3.294142E-12  9.976960E+02  2.975149E-07 
      1027       1041  2.596113E-12  9.976960E+02  2.115170E-07 
      1027       1047 -1.677655E-12  9.976960E+02  3.429101E-07 
      1030       1042  8.649723E-12  9.976960E+02  9.776175E-08 
      1030       1050 -6.926067E-12  9.976960E+02  3.245192E-07 
      1030       1056  1.842957E-12  9.976960E+02  2.505557E-07 
      1032       1033 -3.536590E-12  9.976960E+02  2.058320E-07 
      1032       1035  3.433269E-12  9.976960E+02  3.412139E-07 
      1032       1049 -2.905437E-12  9.976960E+02  2.908864E-07 
      1032       1058  1.105400E-14  9.976960E+02  1.606331E-07 
      1033       1049  1.025339E-12  9.976960E+02  2.948921E-07 
      1033       1053 -2.745488E-12  9.976960E+02  3.006875E-07 
      1034       1036 -1.560407E-12  9.976960E+02  3.735321E-07 
      1034       1055 -3.735005E-12  9.976960E+02  1.464633E-07 
      1035       1039  2.949273E-12  9.976960E+02  3.406233E-07 
      1035       1058 -2.963851E-12  9.976960E+02  2.831243E-07 
      1035       1063 -4.741623E-13  9.976960E+02  1.806913E-07 
      1036       1039 -2.512092E-12  9.976960E+02  3.075578E-07 
      1036       1055 -1.825122E-12  9.976960E+02  1.606035E-07 
      1036       1060 -3.358050E-12  9.976960E+02  2.731113E-07 
      1038       1043 -4.838425E-12  9.976960E+02  3.640337E-07 
      1038       1047  1.856966E-12  9.976960E+02  3.348366E-07 
      1038       1068 -2.942979E-12  9.976960E+02  2.013191E-07 
      1039       1060 -1.025405E-12  9.976960E+02  2.046089E-07 
      1039       1063 -3.191064E-12  9.976960E+02  3.061146E-07 
      1041       1047 -3.565759E-12  9.976960E+02  1.783768E-07 
      1041       1053  2.709911E-12  9.976960E+02  2.431772E-07 
      1041       1065 -1.914918E-14  9.976960E+02  3.120503E-07 
      1041       1066 -2.902945E-12  9.976960E+02  1.354972E-07 
      1042       1048  7.637003E-12  9.976960E+02  4.136210E-07 
      1042       1056 -9.398127E-12  9.976960E+02  3.871349E-07 
      1042       1072 -2.968474E-12  9.976960E+02  2.561377E-07 
      1043       1048 -6.959307E-12  9.976960E+02  2.793789E-07 
      1043       1067 -4.986589E-12  9.976960E+02  3.761840E-07 
      1043       1068  6.251361E-13  9.976960E+02  2.032050E-07 
      1044       1061  8.130471E-12  9.976960E+02  4.017722E-07 
      1044       1069 -1.946238E-12  9.976960E+02  2.097549E-07 
      1047       1066  8.858086E-13  9.976960E+02  4.938648E-07 
      1047       1068 -4.360291E-12  9.976960E+02  2.442159E-07 
      1048       1067  3.187069E-12  9.976960E+02  2.970902E-07 
      1048       1072 -7.649613E-12  9.976960E+02  8.516574E-08 
      1048       1077 -2.855567E-12  9.976960E+02  3.213796E-07 
      1049       1053 -3.449918E-12  9.976960E+02  2.929239E-07 
      1049       1058  2.593175E-12  9.976960E+02  2.889101E-07 
      1049       1070 -8.857055E-13  9.976960E+02  3.544872E-07 
      1050       1056  9.383797E-12  9.976960E+02  3.050169E-07 
      1050       1061 -8.537021E-12  9.976960E+02  4.093984E-07 
      1050       1073  2.004921E-12  9.976960E+02  2.340760E-07 
      1053       1065 -3.428513E-12  9.976960E+02  3.688882E-07 
      1053       1070  1.895231E-12  9.976960E+02  1.119104E-07 
      1053       1080 -8.015286E-13  9.976960E+02  2.355848E-07 
      1055       1060 -1.492963E-12  9.976960E+02  2.924642E-07 
      1055       1076 -2.441143E-12  9.976960E+02  1.784732E-07 
      1056       1072  4.811604E-12  9.976960E+02  3.462923E-07 
      1056       1073 -6.265473E-12  9.976960E+02  3.138166E-07 
      1058       1063  2.490692E-12  9.976960E+02  3.317779E-07 
      1058       1070 -3.114988E-12  9.976960E+02  2.841289E-07 
      1058       1082 -3.113992E-13  9.976960E+02  3.122822E-07 
      1060       1063 -1.942213E-12  9.976960E+02  2.893870E-07 
      1060       1076 -6.559779E-13  9.976960E+02  2.216946E-07 
      1060       1081 -2.182173E-12  9.976960E+02  3.923173E-07 
      1061       1069 -8.112830E-12  9.976960E+02  2.169145E-07 
      1061       1073  8.113550E-12  9.976960E+02  1.898081E-07 
      1061       1085 -7.986738E-15  9.976960E+02  3.629435E-07 
      1063       1081 -3.366324E-14  9.976960E+02  2.956584E-07 
      1063       1082 -2.491983E-12  9.976960E+02  3.374353E-07 
      1065       1066 -3.683015E-12  9.976960E+02  3.270126E-07 
      1065       1080  2.084657E-12  9.976960E+02  2.843455E-07 
      1065       1084 -2.107089E-12  9.976960E+02  3.262249E-07 
      1066       1068 -4.470409E-12  9.976960E+02  9.174774E-08 
      1066       1083 -2.902964E-12  9.976960E+02  3.803665E-07 
      1066       1084  1.524218E-12  9.976960E+02  2.139809E-07 
      1067       1068  5.223110E-12  9.976960E+02  3.334198E-07 
      1067       1077 -6.881012E-12  9.976960E+02  3.762812E-07 
      1067       1086 -2.277893E-13  9.976960E+02  3.539639E-07 
      1068       1083  2.889965E-12  9.976960E+02  3.546775E-07 
      1068       1086 -4.675889E-12  9.976960E+02  2.305375E-07 
      1068       1096 -8.897915E-13  9.976960E+02  1.799031E-07 
      1069       1085  8.117916E-12  9.976960E+02  2.881901E-07 
      1069       1088 -4.456453E-13  9.976960E+02  4.300756E-07 
      1070       1080 -3.375888E-12  9.976960E+02  3.830757E-07 
      1070       1082  2.342421E-12  9.976960E+02  2.825667E-07 
      1070       1093 -1.042864E-12  9.976960E+02  3.846953E-07 
      1072       1073 -8.760222E-12  9.976960E+02  2.419713E-07 
      1072       1077  7.490724E-12  9.976960E+02  4.143356E-07 
      1072       1092 -6.424630E-12  9.976960E+02  1.783375E-07 
      1072       1097  1.069920E-12  9.976960E+02  3.865728E-07 
      1073       1085 -8.331408E-12  9.976960E+02  3.374219E-07 
      1073       1092  1.597283E-12  9.976960E+02  4.637926E-07 
      1076       1081 -1.050418E-12  9.976960E+02  2.444579E-07 
      1076       1089 -1.386494E-12  9.976960E+02  2.521400E-07 
      1077       1086  5.191326E-12  9.976960E+02  1.445965E-07 
      1077       1097 -5.760954E-12  9.976960E+02  2.544263E-07 
      1077       1100  9.419202E-13  9.976960E+02  3.258522E-07 
      1080       1084 -3.700956E-12  9.976960E+02  2.275998E-07 
      1080       1093  1.991935E-12  9.976960E+02  2.927888E-07 
      1080       1099 -1.988628E-12  9.976960E+02  3.385223E-07 
      1081       1082 -1.923387E-12  9.976960E+02  1.457465E-07 
      1081       1089  4.051752E-14  9.976960E+02  2.403918E-07 
      1081       1098 -1.472911E-12  9.976960E+02  5.786230E-07 
      1082       1093 -2.793348E-12  9.976960E+02  1.005471E-07 
      1082       1098  1.108151E-12  9.976960E+02  2.257337E-07 
      1082       1103 -1.113536E-12  9.976960E+02  5.031770E-07 
      1083       1084  4.121401E-12  9.976960E+02  2.458299E-07 
      1083       1096 -4.222858E-12  9.976960E+02  3.625788E-07 
      1083       1102  1.247589E-12  9.976960E+02  3.459557E-07 
      1084       1099  1.886189E-12  9.976960E+02  3.466218E-07 
      1084       1102 -2.959477E-12  9.976960E+02  2.982457E-07 
      1085       1088 -7.590954E-12  9.976960E+02  1.761112E-07 
      1085       1092  7.741710E-12  9.976960E+02  1.627590E-07 
      1085       1104 -8.114239E-13  9.976960E+02  4.903531E-07 
      1086       1096  4.817986E-12  9.976960E+02  4.637051E-07 
      1086       1100 -5.881345E-12  9.976960E+02  4.554596E-07 
      1086       1112  1.289129E-13  9.976960E+02  1.841334E-07 
      1088       1104  7.681788E-12  9.976960E+02  4.070046E-07 
      1088       1117 -1.855359E-12  9.976960E+02  3.484026E-07 
      1089       1098 -8.447511E-13  9.976960E+02  1.481434E-07 
      1089       1105 -4.816409E-13  9.976960E+02  2.500000E-07 
      1089       1106 -7.483728E-13  9.976960E+02  1.423846E-07 
      1092       1097  8.062211E-12  9.976960E+02  3.459271E-07 
      1092       1104 -8.217597E-12  9.976960E+02  2.340746E-07 
      1092       1114  5.230963E-12  9.976960E+02  1.677184E-07 
      1092       1115 -1.883746E-12  9.976960E+02  4.680665E-07 
      1093       1099 -3.370866E-12  9.976960E+02  2.197460E-07 
      1093       1103  2.565792E-12  9.976960E+02  3.276561E-07 
      1093       1108  8.027898E-13  9.976960E+02  3.421360E-07 
      1093       1109 -2.029344E-12  9.976960E+02  2.454300E-07 
      1096       1102  4.571640E-12  9.976960E+02  2.078239E-07 
      1096       1111  1.256372E-12  9.976960E+02  3.613195E-07 
      1096       1112 -3.574533E-12  9.976960E+02  2.487990E-07 
      1097       1100  7.062581E-12  9.976960E+02  3.149785E-07 
      1097       1113  4.153630E-12  9.976960E+02  1.732957E-07 
      1097       1114 -2.794150E-12  9.976960E+02  4.260185E-07 
      1098       1103 -2.003135E-12  9.976960E+02  2.346002E-07 
      1098       1106  1.728700E-13  9.976960E+02  4.609490E-07 
      1098       1107 -1.268246E-12  9.976960E+02  2.907055E-07 
      1099       1102 -3.991518E-12  9.976960E+02  1.765345E-07 
      1099       1109  1.758134E-12  9.976960E+02  4.566525E-07 
      1099       1110 -2.867090E-12  9.976960E+02  3.110092E-07 
      1100       1112  4.413996E-12  9.976960E+02  2.561495E-07 
      1100       1113 -2.866074E-12  9.976960E+02  4.532166E-07 
      1102       1110  1.718050E-12  9.976960E+02  4.375600E-07 
      1102       1111 -3.495239E-12  9.976960E+02  2.815679E-07 
      1103       1107  1.079308E-12  9.976960E+02  4.242051E-07 
      1103       1108 -1.953600E-12  9.976960E+02  3.608366E-07 
      1104       1115  6.980152E-12  9.976960E+02  1.597338E-07 
      1104       1116 -2.094994E-13  9.976960E+02  5.950364E-07 
      1104       1117 -6.978209E-12  9.976960E+02  2.638127E-08 
      1105       1106 -5.767181E-13  9.976960E+02  2.500000E-07 
      1106       1107 -1.440642E-12  9.976960E+02  1.395762E-07 
      1107       1108 -2.354607E-12  9.976960E+02  4.753118E-08 
      1108       1109 -3.095589E-12  9.976960E+02  1.793129E-07 
      1109       1110 -3.767615E-12  9.976960E+02  7.436044E-08 
      1110       1111 -4.537655E-12  9.976960E+02  9.258688E-08 
      1111       1112 -5.382376E-12  9.976960E+02  1.765683E-07 
      1112       1113 -6.376425E-12  9.976960E+02  1.089220E-07 
      1113       1114 -7.412515E-12  9.976960E+02  1.718336E-07 
      1114       1115 -8.047320E-12  9.976960E+02  1.974668E-07 
      1115       1116 -8.270535E-12  9.976960E+02  1.635299E-07 
      1116       1117 -7.938557E-12  9.976960E+02  1.860774E-07 
      1485       1486 -7.610513E-13  9.976960E+02  2.000000E-07 
      1485       1522  7.610578E-13  9.976960E+02  2.000000E-07 
      1486       1507 -1.828235E-12  9.976960E+02  1.617480E-07 
      1486       1514 -1.179501E-12  9.976960E+02  1.337274E-07 
      1486       1522  1.076294E-12  9.976960E+02  6.643004E-08 
      1486       1531  9.329111E-13  9.976960E+02  2.462554E-07 
      1487       1488 -3.436952E-12  9.976960E+02  6.533274E-08 
      1487       1507  3.044519E-12  9.976960E+02  1.629917E-07 
      1487       1513 -2.352208E-12  9.976960E+02  2.474537E-07 
      1487       1514  2.574894E-12  9.976960E+02  6.254767E-08 
      1487       1529  6.078265E-13  9.976960E+02  2.456576E-07 
      1488       1489 -3.562495E-12  9.976960E+02  1.698991E-07 
      1488       1513  1.828342E-12  9.976960E+02  3.635363E-07 
      1488       1526 -1.739379E-12  9.976960E+02  1.713308E-07 
      1489       1490 -3.572728E-12  9.976960E+02  1.320586E-07 
      1489       1520 -2.104540E-12  9.976960E+02  2.501439E-07 
      1489       1526  1.358499E-12  9.976960E+02  2.621373E-07 
      1490       1491 -3.580644E-12  9.976960E+02  3.412168E-08 
      1490       1510 -2.347166E-12  9.976960E+02  3.238233E-07 
      1490       1520  1.468091E-12  9.976960E+02  2.684586E-07 
      1491       1492 -3.959627E-12  9.976960E+02  1.362538E-07 
      1491       1510  2.365781E-12  9.976960E+02  3.292508E-07 
      1491       1519 -1.494725E-12  9.976960E+02  2.443801E-07 
      1492       1493 -5.105890E-12  9.976960E+02  1.054575E-07 
      1492       1516 -2.348043E-12  9.976960E+02  2.739986E-07 
      1492       1519  2.300380E-12  9.976960E+02  2.712249E-07 
      1493       1494 -6.966370E-12  9.976960E+02  9.920562E-08 
      1493       1515 -3.456234E-12  9.976960E+02  2.456117E-07 
      1493       1516  3.295527E-12  9.976960E+02  3.012994E-07 
      1494       1495 -9.123157E-12  9.976960E+02  5.093650E-08 
      1494       1511 -5.756456E-12  9.976960E+02  2.662587E-07 
      1494       1515  4.137149E-12  9.976960E+02  3.140493E-07 
      1495       1496 -1.069073E-11  9.976960E+02  1.878553E-07 
      1495       1511  5.876264E-12  9.976960E+02  4.004626E-07 
      1495       1527 -5.495886E-12  9.976960E+02  1.476840E-07 
      1496       1497 -1.142675E-11  9.976960E+02  1.045055E-07 
      1496       1517 -6.868324E-12  9.976960E+02  2.376663E-07 
      1496       1527  3.052915E-12  9.976960E+02  2.672279E-07 
      1497       1498 -1.140434E-11  9.976960E+02  4.725428E-08 
      1497       1508 -7.500781E-12  9.976960E+02  2.974532E-07 
      1497       1517  5.679414E-12  9.976960E+02  2.777924E-07 
      1498       1499 -1.080594E-11  9.976960E+02  1.575141E-07 
      1498       1508  6.884227E-12  9.976960E+02  3.568015E-07 
      1498       1528 -5.741146E-12  9.976960E+02  2.248932E-07 
      1499       1528  4.700640E-12  9.976960E+02  2.387627E-07 
      1507       1514  2.803832E-13  9.976960E+02  3.915936E-07 
      1508       1517  1.144461E-11  9.976960E+02  1.516091E-07 
      1508       1528 -1.077778E-11  9.976960E+02  2.306124E-07 
      1508       1532  2.433427E-12  9.976960E+02  4.101708E-07 
      1510       1519 -3.362406E-12  9.976960E+02  2.190264E-07 
      1510       1520  3.379781E-12  9.976960E+02  2.162970E-07 
      1510       1534  2.877493E-14  9.976960E+02  3.943403E-07 
      1511       1515  8.466277E-12  9.976960E+02  1.545791E-07 
      1511       1527 -9.779459E-12  9.976960E+02  1.227500E-07 
      1511       1535  6.314944E-12  9.976960E+02  2.654844E-07 
      1511       1536 -3.375151E-12  9.976960E+02  2.834234E-07 
      1513       1526 -3.483273E-12  9.976960E+02  2.538085E-07 
      1513       1529  3.408028E-12  9.976960E+02  3.052851E-07 
      1513       1539 -4.449587E-13  9.976960E+02  3.055631E-07 
      1514       1529 -2.765917E-12  9.976960E+02  3.309799E-07 
      1514       1531  2.419244E-12  9.976960E+02  2.860382E-07 
      1514       1541  1.109926E-12  9.976960E+02  2.855995E-07 
      1515       1516  6.066904E-12  9.976960E+02  2.274566E-07 
      1515       1535 -3.724832E-12  9.976960E+02  2.142146E-07 
      1515       1538  3.778494E-12  9.976960E+02  3.121929E-07 
      1516       1519  4.210001E-12  9.976960E+02  1.855106E-07 
      1516       1538 -2.740424E-12  9.976960E+02  8.919564E-08 
      1516       1540  3.613899E-12  9.976960E+02  2.557499E-07 
      1516       1545  1.137632E-12  9.976960E+02  2.301586E-07 
      1517       1527  1.149282E-11  9.976960E+02  3.532945E-07 
      1517       1532 -1.030697E-11  9.976960E+02  2.537881E-07 
      1517       1552  9.845618E-13  9.976960E+02  2.609681E-07 
      1519       1534  3.030598E-12  9.976960E+02  1.052434E-07 
      1519       1540 -1.312851E-12  9.976960E+02  2.891503E-07 
      1519       1547  1.333321E-12  9.976960E+02  2.398988E-07 
      1520       1526  3.568378E-12  9.976960E+02  2.609769E-07 
      1520       1534 -3.068100E-12  9.976960E+02  1.442019E-07 
      1520       1544  1.453681E-12  9.976960E+02  2.193240E-07 
      1520       1553 -1.065520E-12  9.976960E+02  2.167423E-07 
      1522       1531 -3.421166E-13  9.976960E+02  3.893378E-07 
      1522       1554  2.402091E-12  9.976960E+02  1.358795E-07 
      1526       1539  2.936196E-12  9.976960E+02  2.506426E-07 
      1526       1544 -2.339202E-12  9.976960E+02  3.111081E-07 
      1526       1561  3.597790E-14  9.976960E+02  9.803780E-08 
      1527       1536  1.028642E-11  9.976960E+02  3.709083E-07 
      1527       1552 -7.665901E-12  9.976960E+02  1.790396E-07 
      1527       1560  2.716043E-12  9.976960E+02  1.633976E-07 
      1528       1532  1.105704E-11  9.976960E+02  1.014598E-07 
      1528       1551  7.715968E-12  9.976960E+02  1.449865E-07 
      1528       1556 -7.819798E-12  9.976960E+02  8.083709E-08 
      1528       1557 -1.205109E-12  9.976960E+02  3.165793E-07 
      1529       1539 -3.191642E-12  9.976960E+02  1.424985E-07 
      1529       1541  3.326668E-12  9.976960E+02  1.443199E-07 
      1529       1550  4.523671E-13  9.976960E+02  3.094878E-07 
      1531       1541 -1.391566E-12  9.976960E+02  2.191153E-07 
      1531       1554  2.399064E-12  9.976960E+02  1.665057E-07 
      1531       1559  2.365422E-12  9.976960E+02  2.658179E-07 
      1532       1551 -6.567513E-12  9.976960E+02  4.708824E-07 
      1532       1552  1.035050E-11  9.976960E+02  2.530541E-07 
      1534       1547 -2.678622E-12  9.976960E+02  3.710652E-07 
      1534       1553  2.688344E-12  9.976960E+02  3.143398E-07 
      1534       1565 -9.887665E-14  9.976960E+02  1.664464E-07 
      1535       1536 -9.903984E-12  9.976960E+02  2.088385E-07 
      1535       1538  8.319039E-12  9.976960E+02  2.876628E-07 
      1535       1558 -3.665370E-12  9.976960E+02  1.852488E-07 
      1535       1562  6.031731E-12  9.976960E+02  2.027445E-07 
      1536       1558  7.305153E-12  9.976960E+02  2.890266E-07 
      1536       1560 -5.725545E-12  9.976960E+02  2.324479E-07 
